,open,high,low,close,volume
2017-05-17,52.98,53.14,52.08,52.14,1298764
2017-05-18,51.87,52.13,51.22,51.59,1789202
2017-05-19,51.67,52.37,51.61,51.99,1519862
2017-05-22,52.09,52.58,51.95,52.31,1336563
2017-05-23,52.44,52.83,52.19,52.7,1020858
2017-05-24,52.81,54.35,52.76,54.31,1620104
2017-05-25,54.55,55.4,54.47,55.29,1986070
2017-05-26,55.26,55.37,54.965,55.15,1422655
2017-05-30,54.9,55.38,54.765,55.05,1186780
2017-05-31,55.1,55.13,54.05,54.42,1877023
2017-06-01,54.4,55.4,54.4,55.27,1142675
2017-06-02,55.15,55.22,54.79,55.1,1034872
2017-06-05,55.27,55.27,54.59,54.65,1221128
2017-06-06,54.18,54.5099,53.97,54.12,962613
2017-06-07,54.66,56.0,54.21,55.74,2089784
2017-06-08,55.67,55.82,55.23,55.46,1385827
2017-06-09,55.78,57.8,55.6,57.3,1920269
2017-06-12,57.09,57.86,56.94,57.27,2272953
2017-06-13,57.43,57.79,57.085,57.48,1100279
2017-06-14,57.2,57.5,56.35,56.8,936031
2017-06-15,56.8,57.8,56.37,57.36,1121745
2017-06-16,57.06,57.5,56.84,57.49,1539056
2017-06-19,58.07,58.62,57.47,57.95,1370010
2017-06-20,57.64,57.95,57.18,57.24,1158549
2017-06-21,57.45,57.45,56.64,56.98,1073968
2017-06-22,57.31,57.31,56.36,56.85,867754
2017-06-23,56.97,57.74,56.97,57.31,1472702
2017-06-26,57.25,57.416,56.8354,57.03,1328484
2017-06-27,57.1,57.2,56.63,56.72,1187078
2017-06-28,57.26,57.3,56.36,56.69,1257975
2017-06-29,56.57,56.945,55.72,56.31,1305974
2017-06-30,56.69,56.96,56.32,56.66,1435491
2017-07-03,57.1,57.35,56.69,57.12,368853
2017-07-05,57.21,57.53,56.985,57.12,794235
2017-07-06,56.64,57.1,56.37,56.41,805254
